MEI_2RAIL_Humikiri25.smf,0,color not exists,4,1,1,1,0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1,1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,5,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,10,
MEI_2RAIL_Humikiri25.smf,0,color not exists,6,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,11,
MEI_2RAIL_Humikiri25.smf,0,color not exists,7,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,7,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,7,2,1,0,0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,7,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,8,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,8,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,8,2,1,0,0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,8,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,9,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,9,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,9,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,10,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,11,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,11,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,12,0,1,1,0,0,1.0,1.0,0.8,1.0,0,1.0,0.0,0.0,1,0,
MEI_2RAIL_Humikiri25.smf,0,color not exists,12,1,1,1,0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1,0,
MEI_2RAIL_Humikiri25.smf,0,color not exists,13,0,1,1,0,0,1.0,1.0,0.8,1.0,0,1.0,0.0,0.0,1,1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,13,1,1,1,0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1,1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,14,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,10,
MEI_2RAIL_Humikiri25.smf,0,color not exists,15,0,1,1,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,11,
MEI_2RAIL_Humikiri25.smf,0,color not exists,16,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,16,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,16,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,16,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,16,4,1,0,0,1,1.0,0.8,0.5,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,16,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,16,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_Humikiri25.smf,0,color not exists,16,7,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2Rail_Bridge12_5_NoBanister.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2Rail_Bridge12_5_NoBanister.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2Rail_Bridge12_5_NoBanister.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2Rail_Bridge12_5_NoBanister.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2Rail_Bridge12_5_NoBanister.smf,0,color not exists,1,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2Rail_Bridge12_5_NoBanister.smf,0,color not exists,1,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2Rail_Bridge12_5_NoBanister.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2Rail_Bridge12_5_NoBanister.smf,0,color not exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2Rail_Bridge12_5_NoBanister.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2Rail_Bridge12_5_NoBanister.smf,0,color not exists,5,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2Rail_Bridge12_5_NoBanister.smf,0,color not exists,6,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2Rail_Bridge12_5_NoBanister.smf,0,color not exists,6,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2Rail_Bridge12_5_NoBanister.smf,0,color not exists,6,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_100_Wall.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2RAIL_100_Wall.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_100_Wall.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_100_Wall.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_100_Wall.smf,0,color not exists,0,4,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2RAIL_100_Wall.smf,0,color not exists,0,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_100_Wall.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2RAIL_100_Wall.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2RAIL_150_Wall.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2RAIL_150_Wall.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_150_Wall.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_150_Wall.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_150_Wall.smf,0,color not exists,0,4,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2RAIL_150_Wall.smf,0,color not exists,0,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2RAIL_150_Wall.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2RAIL_150_Wall.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2Rail_Kisogawa.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2Rail_Kisogawa.smf,0,color not exists,0,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2Rail_Kisogawa.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
MEI_2Rail_Kisogawa.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2Rail_Kisogawa.smf,0,color not exists,0,4,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,2,-1,
MEI_2Rail_Kisogawa.smf,0,color not exists,0,5,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
PANO_0.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,4,color exists,4,1,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,5,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,4,color exists,5,1,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,1,1,0,0,0,0.9,0.9,0.9,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,4,color exists,6,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
PANO_0.smf,0,color not exists,6,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,7,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,8,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,9,1,0,0,0,0.9,0.9,0.9,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,4,color exists,6,10,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
PANO_0.smf,0,color not exists,6,11,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
PANO_0.smf,0,color not exists,6,12,1,0,0,1,0.9,0.9,0.9,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,13,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,14,1,0,0,0,1.0,1.0,0.75,1.0,0,1.0,1.0,0.75,1,-1,
PANO_0.smf,0,color not exists,6,15,1,0,0,0,0.1,0.0,0.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,16,1,0,0,0,1.0,1.0,0.0,1.0,0,1.0,1.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,17,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,18,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
PANO_0.smf,0,color not exists,6,19,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,20,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,21,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,22,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,4,color exists,6,23,1,1,0,1,1.0,1.0,0.0,0.25,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,24,1,1,0,1,1.0,1.0,1.0,0.25,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,25,1,1,0,1,1.0,1.0,1.0,0.5,0,0.0,0.0,0.0,1,-1,
PANO_0.smf,0,color not exists,6,26,1,1,0,1,1.0,1.0,1.0,0.1,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,2,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,4,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,5,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,0,1,0,0,0,0.8,0.8,0.8,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOBU50K_0.smf,0,color not exists,10,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
TOBU50K_0.smf,0,color not exists,10,7,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,8,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,3,color exists,10,9,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,3,color exists,10,10,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,11,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,12,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,13,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
TOBU50K_0.smf,0,color not exists,10,14,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOBU50K_0.smf,0,color not exists,10,15,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,3,color exists,10,16,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,3,color exists,10,17,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,3,color exists,10,18,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,3,color exists,10,19,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,3,color exists,10,20,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOBU50K_0.smf,0,color not exists,10,21,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,22,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,23,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,24,1,0,0,0,0.8,0.8,0.8,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,25,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,26,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,27,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,28,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,29,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOBU50K_0.smf,0,color not exists,10,30,1,1,0,1,1.0,1.0,1.0,0.25,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,31,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,32,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,3,color exists,10,33,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,0,color not exists,10,34,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOBU50K_0.smf,0,color not exists,10,35,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOBU50K_0.smf,3,color exists,10,36,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOBU50K_0.smf,3,color exists,6,0,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOBU50K_0.smf,3,color exists,7,0,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOBU50K_0.smf,3,color exists,9,0,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_0.smf,3,color exists,8,0,1,1,0,1,0.231,0.125,0.658,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,1,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,2,0,1,0,0,0,0.8,0.8,0.8,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,2,1,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,2,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,2,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,2,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOBU50K_1.smf,0,color not exists,2,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
TOBU50K_1.smf,0,color not exists,2,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,3,color exists,2,7,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,3,color exists,2,8,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,2,9,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
TOBU50K_1.smf,0,color not exists,2,10,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,3,color exists,2,11,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,3,color exists,2,12,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,3,color exists,2,13,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOBU50K_1.smf,0,color not exists,2,14,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,2,15,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,2,16,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,2,17,1,0,0,0,0.8,0.8,0.8,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,2,18,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,2,19,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,2,20,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,3,color exists,2,21,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,0,color not exists,2,22,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOBU50K_1.smf,3,color exists,2,23,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
TOBU50K_1.smf,3,color exists,3,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
TOBU50K_1.smf,3,color exists,4,0,1,1,0,1,0.231,0.125,0.658,1.0,0,0.0,0.0,0.0,1,-1,
PANO_1.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_1.smf,0,color not exists,0,1,1,0,0,0,0.9,0.9,0.9,1.0,0,0.0,0.0,0.0,1,-1,
PANO_1.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_1.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_1.smf,0,color not exists,0,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_1.smf,4,color exists,0,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
PANO_1.smf,0,color not exists,0,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_1.smf,0,color not exists,0,7,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_1.smf,0,color not exists,0,8,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
PANO_1.smf,0,color not exists,0,9,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
PANO_1.smf,0,color not exists,0,10,1,0,0,1,0.9,0.9,0.9,1.0,0,0.0,0.0,0.0,1,-1,
PANO_1.smf,0,color not exists,0,11,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_1.smf,0,color not exists,0,12,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
PANO_1.smf,0,color not exists,0,13,1,1,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_2.smf,-1,color not exists,0,0,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_2.smf,0,color not exists,0,1,1,0,0,0,0.9,0.9,0.9,1.0,0,0.0,0.0,0.0,1,-1,
PANO_2.smf,0,color not exists,0,2,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_2.smf,0,color not exists,0,3,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_2.smf,0,color not exists,0,4,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_2.smf,4,color exists,0,5,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,-1,-1,
PANO_2.smf,0,color not exists,0,6,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_2.smf,0,color not exists,0,7,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_2.smf,0,color not exists,0,8,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
PANO_2.smf,0,color not exists,0,9,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
PANO_2.smf,0,color not exists,0,10,1,0,0,1,0.9,0.9,0.9,1.0,0,0.0,0.0,0.0,1,-1,
PANO_2.smf,0,color not exists,0,11,1,0,0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,1,-1,
PANO_2.smf,0,color not exists,0,12,1,0,0,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0,-1,
